16:24:29  Acquired tunnel connection to device.
16:24:29  Enabling developer disk image services.
16:24:29  Acquired usage assertion.
Launched application with cancer9725.turquoise1323 bundle identifier.
Waiting for the application to terminate…
[main] fuzz harness up, mode=all
[main] sandbox note: VCPDRM open is MACF-denied (iokit-open-user-client VCPDRMUserClient); mach-lookup com.apple.sprr / com.apple.jitbox exist but are sandbox-gated (seen in kernel log)
[open] IOServiceOpen VCPDRMService failed: 0xe00002e2
[open] AppleM2ScalerCSCDriver -> conn 0x6c03
[scaler] conn 0x6c03, s1 20 s2 21
[probe12] SetNotificationPort -> 0x00000000
[v40] IOGPU VM map probes
[open] IOGPU -> conn 0x6e0f
[vm] sel8 -> kr 0x00000000 rid 1
[vm] sel42 -> kr 0x00000000 out {1, 1305f30f}
[vm] sel6 new_cmd_queue -> kr 0xe00002c2 out {0, 0}
[vm] sel44 attach vmtok (1305f30f) -> kr 0xe00002c2
[vm] sel44 attach rid (1) -> kr 0xe00002c2
[vm] sel44 attach qid (0) -> kr 0xe00002c2
[vm] no attach, abort
[v39] IOGPU resource games
[open] IOGPU -> conn 0x8003
[gpu] conn 0x8003
[gpu] sel8 insz 0x58 outsz 0x58 -> kr 0xe00002bc
[open] service VCPDRMServiceUserClient not found
[vcpdrm] no connection, target dead
[mig] bootstrap-name phase done; add learned names to cand_names[]
[gpu] sel8 insz 0x58 outsz 0x80 -> kr 0xe00002bc
[gpu] sel8 insz 0x58 outsz 0x100 -> kr 0xe00002bc
[gpu] sel8 insz 0x58 outsz 0x220 -> kr 0xe00002bc
[gpu] sel8 insz 0x58 outsz 0x400 -> kr 0xe00002bc
[gpu] sel8 insz 0x58 outsz 0x1000 -> kr 0xe00002bc
[gpu] sel8 insz 0x60 outsz 0x58 -> kr 0xe00002bc
[gpu] sel8 insz 0x60 outsz 0x80 -> kr 0xe00002bc
[gpu] sel8 insz 0x60 outsz 0x100 -> kr 0xe00002bc
[gpu] sel8 insz 0x60 outsz 0x220 -> kr 0xe00002bc
[gpu] sel8 insz 0x60 outsz 0x400 -> kr 0xe00002bc
[gpu] sel8 insz 0x60 outsz 0x1000 -> kr 0xe00002bc
[gpu] sel8 insz 0x68 outsz 0x58 -> kr 0x00000000
[gpu] sel8 normal -> kr 0x00000000 rid 1
[gpu] sel8 inflated -> kr 0x00000000 rid 2 (out+28 4000)
[gpu] inflated out: 0000010000108000 0000000000004000 000000001305f580
[gpu] sel8 f15 00 f16 01 -> kr 0x00000000 rid 3
[gpu]   sel38 on rid 3 -> kr 0xe00002c2
[gpu] sel8 f15 08 f16 00 -> kr 0xe00002c2 rid 0
[gpu] sel8 f15 00 f16 06 -> kr 0x00000000 rid 4
[gpu]   sel38 on rid 4 -> kr 0xe00002c2
[gpu] sel39 replace_ranges -> kr 0xe00002c2
[gpu] sel42 new_queue -> kr 0x00000000 out 1 1305f583
[v39] done (alive)
[v38] method-table probes
[open] AppleJPEGDriver -> conn 0x5e07
[mp] AppleJPEGDriver/0 sel  0: scalar 0xe00002c2 (cnt 4) | s00 0x00000000 | s1000 0xe00002c2 osz 0x1000
[f] r29307 w5 kr 0x00000000
[f] r29309 w1 kr 0x00000000
[f] r29311 w4 kr 0x00000000
[f] r29312 w3 kr 0x00000000
[f] r29313 w4 kr 0x00000000
[f] r29314 w3 kr 0x00000000
[f] r29316 w3 kr 0x00000000
[f] r29317 w4 kr 0x00000000
[f] r29319 w4 kr 0x00000000
[f] r29320 w2 kr 0x00000000
[f] r29321 w4 kr 0x00000000
[f] r29325 w3 kr 0x00000000
[f] r29326 w5 kr 0x00000000
[f] r29328 w0 kr 0x00000000
[f] r29329 w4 kr 0x00000000
[f] r29331 w2 kr 0x00000000
[f] r29332 w2 kr 0x00000000
[f] r29333 w4 kr 0x00000000
[f] r29335 w0 kr 0x00000000
[f] r29336 w2 kr 0x00000000
[f] r29339 w5 kr 0x00000000
[f] r29340 w2 kr 0x00000000
[f] r29341 w2 kr 0x00000000
[f] r29344 w4 kr 0x00000000
[f] r29345 w5 kr 0x00000000
[f] r29346 w4 kr 0x00000000
[f] r29347 w5 kr 0x00000000
[f] r29348 w5 kr 0x00000000
[f] r29350 w4 kr 0x00000000
[f] r29352 w4 kr 0x00000000
[f] r29353 w4 kr 0x00000000
[f] r29354 w4 kr 0x00000000
[f] r29360 w2 kr 0x00000000
[f] r29361 w3 kr 0x00000000
[f] r29364 w2 kr 0x00000000
[f] r29365 w2 kr 0x00000000
[f] r29369 w4 kr 0x00000000
[f] r29372 w4 kr 0x00000000
[f] r29373 w3 kr 0x00000000
[f] r29374 w2 kr 0x00000000
[f] r29375 w2 kr 0x00000000
[f] r29377 w2 kr 0x00000000
[f] r29379 w3 kr 0x00000000
[f] r29380 w2 kr 0x00000000
[f] r29381 w3 kr 0x00000000
[f] r29382 w4 kr 0x00000000
[f] r29384 w2 kr 0x00000000
[f] r29386 w2 kr 0x00000000
[f] r29387 w4 kr 0x00000000
[f] r29388 w2 kr 0x00000000
[f] r29392 w2 kr 0x00000000
[f] r29393 w3 kr 0x00000000
[f] r29394 w3 kr 0x00000000
[f] r29396 w4 kr 0x00000000
[f] r29397 w5 kr 0x00000000
[f] r29398 w4 kr 0x00000000
[f] r29399 w4 kr 0x00000000
[f] r29401 w4 kr 0x00000000
[f] r29402 w4 kr 0x00000000
[f] r29404 w2 kr 0x00000000
[f] r29405 w5 kr 0x00000000
[f] r29407 w4 kr 0x00000000
[f] r29411 w0 kr 0x00000000
[f] r29412 w3 kr 0x00000000
[f] r29414 w5 kr 0x00000000
[f] r29416 w3 kr 0x00000000
[f] r29417 w2 kr 0x00000000
[f] r29419 w5 kr 0x00000000
[f] r29420 w2 kr 0x00000000
[f] r29421 w3 kr 0x00000000
[f] r29422 w4 kr 0x00000000
[f] r29424 w3 kr 0x00000000
[f] r29425 w4 kr 0x00000000
[f] r29427 w2 kr 0x00000000
[f] r29430 w2 kr 0x00000000
[f] r29431 w0 kr 0x00000000
[f] r29432 w2 kr 0x00000000
[f] r29433 w5 kr 0x00000000
[f] r29434 w4 kr 0x00000000
[f] r29435 w2 kr 0x00000000
[f] r29436 w4 kr 0x00000000
[f] r29437 w2 kr 0x00000000
[f] r29440 w4 kr 0x00000000
[f] r29441 w2 kr 0x00000000
[f] r29443 w3 kr 0x00000000
[f] r29444 w4 kr 0x00000000
[f] r29447 w0 kr 0x00000000
[f] r29449 w3 kr 0x00000000
[f] r29450 w0 kr 0x00000000
[f] r29453 w4 kr 0x00000000
[f] r29454 w2 kr 0x00000000
[f] r29455 w4 kr 0x00000000
[f] r29457 w0 kr 0x00000000
[f] r29458 w3 kr 0x00000000
[f] r29459 w4 kr 0x00000000
[f] r29462 w0 kr 0x00000000
[f] r29463 w2 kr 0x00000000
[f] r29466 w5 kr 0x00000000
[f] r29468 w4 kr 0x00000000
[f] r29470 w2 kr 0x00000000
[f] r29471 w3 kr 0x00000000
[f] r29472 w2 kr 0x00000000
[f] r29473 w4 kr 0x00000000
[f] r29474 w5 kr 0x00000000
[f] r29475 w3 kr 0x00000000
[f] r29476 w4 kr 0x00000000
[f] r29478 w4 kr 0x00000000
[f] r29483 w1 kr 0x00000000
[f] r29484 w2 kr 0x00000000
[f] r29487 w4 kr 0x00000000
[f] r29488 w0 kr 0x00000000
[f] r29489 w3 kr 0x00000000
[f] r29490 w3 kr 0x00000000
[f] r29491 w4 kr 0x00000000
[f] r29494 w3 kr 0x00000000
[f] r29495 w5 kr 0x00000000
[f] r29496 w5 kr 0x00000000
[f] r29498 w2 kr 0x00000000
[f] r29499 w0 kr 0x00000000
[f] r29500 w3 kr 0x00000000
[f] r29501 w5 kr 0x00000000
[f] r29502 w2 kr 0x00000000
[f] r29503 w5 kr 0x00000000
[f] r29506 w5 kr 0x00000000
[f] r29507 w3 kr 0x00000000
[f] r29508 w2 kr 0x00000000
[f] r29509 w5 kr 0x00000000
[f] r29510 w2 kr 0x00000000
[f] r29512 w3 kr 0x00000000
[f] r29513 w5 kr 0x00000000
[f] r29514 w2 kr 0x00000000
[f] r29518 w3 kr 0x00000000
[f] r29522 w3 kr 0x00000000
[f] r29523 w3 kr 0x00000000
[f] r29524 w2 kr 0x00000000
[f] r29527 w1 kr 0x00000000
[f] r29528 w5 kr 0x00000000
[f] r29529 w3 kr 0x00000000
[f] r29531 w1 kr 0x00000000
[f] r29532 w3 kr 0x00000000
[f] r29534 w4 kr 0x00000000
[f] r29535 w4 kr 0x00000000
[f] r29536 w2 kr 0x00000000
[f] r29537 w3 kr 0x00000000
[f] r29539 w4 kr 0x00000000
[f] r29540 w4 kr 0x00000000
[f] r29541 w2 kr 0x00000000
[f] r29542 w2 kr 0x00000000
[f] r29543 w2 kr 0x00000000
[f] r29545 w2 kr 0x00000000
[f] r29546 w2 kr 0x00000000
[f] r29547 w2 kr 0x00000000
[f] r29550 w5 kr 0x00000000
[f] r29551 w5 kr 0x00000000
[f] r29552 w3 kr 0x00000000
[f] r29553 w5 kr 0x00000000
[f] r29554 w1 kr 0x00000000
[f] r29555 w2 kr 0x00000000
[f] r29556 w2 kr 0x00000000
[f] r29561 w2 kr 0x00000000
[f] r29562 w5 kr 0x00000000
[f] r29563 w2 kr 0x00000000
[f] r29564 w2 kr 0x00000000
[f] r29566 w5 kr 0x00000000
[f] r29567 w0 kr 0x00000000
[f] r29568 w1 kr 0x00000000
[f] r29569 w3 kr 0x00000000
[f] r29577 w2 kr 0x00000000
[f] r29578 w3 kr 0x00000000
[f] r29579 w4 kr 0x00000000
[f] r29580 w3 kr 0x00000000
[f] r29581 w5 kr 0x00000000
[f] r29585 w0 kr 0x00000000
[f] r29586 w4 kr 0x00000000
[f] r29588 w1 kr 0x00000000
[f] r29589 w2 kr 0x00000000
[f] r29591 w3 kr 0x00000000
[f] r29592 w2 kr 0x00000000
[f] r29593 w2 kr 0x00000000
[f] r29594 w4 kr 0x00000000
[f] r29595 w4 kr 0x00000000
[f] r29596 w3 kr 0x00000000
[f] r29598 w2 kr 0x00000000
[f] r29601 w4 kr 0x00000000
[f] r29602 w3 kr 0x00000000
[f] r29603 w3 kr 0x00000000
[f] r29605 w3 kr 0x00000000
[f] r29607 w3 kr 0x00000000
[f] r29608 w2 kr 0x00000000
[f] r29611 w2 kr 0x00000000
[f] r29612 w3 kr 0x00000000
[f] r29613 w2 kr 0x00000000
[f] r29614 w4 kr 0x00000000
[f] r29615 w2 kr 0x00000000
[f] r29616 w3 kr 0x00000000
[f] r29617 w4 kr 0x00000000
[f] r29618 w4 kr 0x00000000
[f] r29619 w0 kr 0x00000000
[f] r29620 w5 kr 0x00000000
[f] r29622 w3 kr 0x00000000
[f] r29624 w0 kr 0x00000000
[f] r29625 w3 kr 0x00000000
[f] r29626 w5 kr 0x00000000
[f] r29627 w3 kr 0x00000000
[f] r29628 w2 kr 0x00000000
[f] r29629 w3 kr 0x00000000
[f] r29630 w5 kr 0x00000000
[f] r29631 w3 kr 0x00000000
[f] r29637 w2 kr 0x00000000
[f] r29639 w4 kr 0x00000000
[f] r29643 w4 kr 0x00000000
[f] r29644 w1 kr 0x00000000
[f] r29645 w2 kr 0x00000000
[f] r29647 w3 kr 0x00000000
[f] r29648 w3 kr 0x00000000
[f] r29649 w3 kr 0x00000000
[f] r29651 w2 kr 0x00000000
[f] r29653 w2 kr 0x00000000
[f] r29656 w4 kr 0x00000000
[f] r29658 w2 kr 0x00000000
[f] r29659 w2 kr 0x00000000
[f] r29660 w3 kr 0x00000000
[f] r29661 w1 kr 0x00000000
[f] r29663 w5 kr 0x00000000
[f] r29665 w5 kr 0x00000000
[f] r29666 w2 kr 0x00000000
[f] r29668 w4 kr 0x00000000
[f] r29670 w2 kr 0x00000000
[f] r29671 w1 kr 0x00000000
[f] r29672 w1 kr 0x00000000
[f] r29673 w0 kr 0x00000000
[f] r29674 w4 kr 0x00000000
[f] r29676 w3 kr 0x00000000
[f] r29677 w0 kr 0x00000000
[f] r29678 w4 kr 0x00000000
[f] r29679 w3 kr 0x00000000
[f] r29680 w3 kr 0x00000000
[f] r29681 w3 kr 0x00000000
[f] r29683 w2 kr 0x00000000
[f] r29685 w3 kr 0x00000000
[f] r29687 w0 kr 0x00000000
[f] r29689 w2 kr 0x00000000
[f] r29690 w5 kr 0x00000000
[f] r29692 w3 kr 0x00000000
[f] r29694 w2 kr 0x00000000
[f] r29696 w4 kr 0x00000000
[f] r29698 w2 kr 0x00000000
[f] r29700 w5 kr 0x00000000
[f] r29701 w4 kr 0x00000000
[f] r29702 w2 kr 0x00000000
[f] r29703 w1 kr 0x00000000
[f] r29707 w3 kr 0x00000000
[f] r29709 w1 kr 0x00000000
[f] r29714 w4 kr 0x00000000
[f] r29716 w4 kr 0x00000000
[f] r29717 w3 kr 0x00000000
[f] r29718 w5 kr 0x00000000
[f] r29721 w3 kr 0x00000000
[f] r29723 w3 kr 0x00000000
[f] r29724 w1 kr 0x00000000
[f] r29725 w3 kr 0x00000000
[f] r29726 w2 kr 0x00000000
[f] r29728 w2 kr 0x00000000
[f] r29729 w3 kr 0x00000000
[f] r29732 w3 kr 0x00000000
[f] r29736 w5 kr 0x00000000
[f] r29737 w4 kr 0x00000000
[f] r29738 w3 kr 0x00000000
[f] r29740 w5 kr 0x00000000
[f] r29741 w4 kr 0x00000000
[f] r29744 w2 kr 0x00000000
[f] r29745 w1 kr 0x00000000
[f] r29747 w4 kr 0x00000000
[f] r29748 w4 kr 0x00000000
[f] r29749 w4 kr 0x00000000
[f] r29750 w5 kr 0x00000000
[f] r29751 w0 kr 0x00000000
[f] r29753 w2 kr 0x00000000
[f] r29754 w4 kr 0x00000000
[f] r29757 w2 kr 0x00000000
[f] r29758 w4 kr 0x00000000
[f] r29759 w3 kr 0x00000000
[f] r29761 w2 kr 0x00000000
[f] r29763 w2 kr 0x00000000
[f] r29765 w4 kr 0x00000000
[f] r29767 w4 kr 0x00000000
[f] r29769 w3 kr 0x00000000
[f] r29771 w4 kr 0x00000000
[f] r29772 w2 kr 0x00000000
[f] r29773 w3 kr 0x00000000
[f] r29774 w0 kr 0x00000000
[f] r29775 w3 kr 0x00000000
[f] r29776 w1 kr 0x00000000
[f] r29777 w2 kr 0x00000000
[f] r29778 w4 kr 0x00000000
[f] r29779 w3 kr 0x00000000
[f] r29780 w2 kr 0x00000000
[f] r29781 w1 kr 0x00000000
[f] r29782 w4 kr 0x00000000
[f] r29783 w4 kr 0x00000000
[f] r29785 w3 kr 0x00000000
[f] r29786 w3 kr 0x00000000
[f] r29787 w4 kr 0x00000000
[f] r29788 w3 kr 0x00000000
[f] r29789 w1 kr 0x00000000
[f] r29790 w5 kr 0x00000000
[f] r29795 w4 kr 0x00000000
[f] r29797 w0 kr 0x00000000
[f] r29798 w2 kr 0x00000000
[f] r29799 w2 kr 0x00000000
[f] r29801 w0 kr 0x00000000
[f] r29802 w0 kr 0x00000000
[f] r29803 w4 kr 0x00000000
[f] r29805 w3 kr 0x00000000
[f] r29807 w2 kr 0x00000000
[f] r29808 w2 kr 0x00000000
[f] r29809 w0 kr 0x00000000
[f] r29811 w3 kr 0x00000000
[f] r29812 w3 kr 0x00000000
[f] r29813 w3 kr 0x00000000
[f] r29815 w2 kr 0x00000000
[f] r29816 w4 kr 0x00000000
[f] r29817 w3 kr 0x00000000
[f] r29818 w2 kr 0x00000000
[f] r29820 w3 kr 0x00000000
[f] r29821 w4 kr 0x00000000
[f] r29823 w4 kr 0x00000000
[f] r29825 w4 kr 0x00000000
[f] r29828 w4 kr 0x00000000
[f] r29829 w3 kr 0x00000000
[f] r29831 w4 kr 0x00000000
[f] r29832 w5 kr 0x00000000
[f] r29833 w4 kr 0x00000000
[f] r29834 w4 kr 0x00000000
[f] r29836 w2 kr 0x00000000
[f] r29839 w3 kr 0x00000000
[f] r29841 w4 kr 0x00000000
[f] r29842 w3 kr 0x00000000
[f] r29844 w4 kr 0x00000000
[f] r29847 w4 kr 0x00000000
[f] r29848 w2 kr 0x00000000
[f] r29849 w2 kr 0x00000000
[f] r29851 w2 kr 0x00000000
[f] r29852 w4 kr 0x00000000
[f] r29853 w3 kr 0x00000000
[f] r29854 w1 kr 0x00000000
[f] r29856 w3 kr 0x00000000
[f] r29857 w4 kr 0x00000000
[f] r29858 w2 kr 0x00000000
[f] r29859 w3 kr 0x00000000
[f] r29860 w4 kr 0x00000000
[f] r29861 w5 kr 0x00000000
[f] r29862 w3 kr 0x00000000
[f] r29863 w2 kr 0x00000000
[f] r29865 w3 kr 0x00000000
[f] r29866 w3 kr 0x00000000
[f] r29867 w4 kr 0x00000000
[f] r29870 w4 kr 0x00000000
[f] r29871 w4 kr 0x00000000
[f] r29872 w4 kr 0x00000000
[f] r29873 w0 kr 0x00000000
[f] r29877 w2 kr 0x00000000
[f] r29878 w3 kr 0x00000000
[f] r29881 w2 kr 0x00000000
[f] r29882 w3 kr 0x00000000
[f] r29883 w2 kr 0x00000000
[f] r29884 w4 kr 0x00000000
[f] r29885 w2 kr 0x00000000
[f] r29886 w4 kr 0x00000000
[f] r29887 w2 kr 0x00000000
[f] r29888 w4 kr 0x00000000
[f] r29889 w5 kr 0x00000000
[f] r29890 w3 kr 0x00000000
[f] r29891 w4 kr 0x00000000
[f] r29892 w5 kr 0x00000000
[f] r29895 w2 kr 0x00000000
[f] r29896 w2 kr 0x00000000
[f] r29897 w2 kr 0x00000000
[f] r29899 w2 kr 0x00000000
[f] r29900 w0 kr 0x00000000
[f] r29902 w2 kr 0x00000000
[f] r29903 w1 kr 0x00000000
[f] r29904 w3 kr 0x00000000
[f] r29905 w0 kr 0x00000000
[f] r29906 w2 kr 0x00000000
[f] r29909 w3 kr 0x00000000
[f] r29910 w3 kr 0x00000000
[f] r29912 w0 kr 0x00000000
[f] r29913 w0 kr 0x00000000
[f] r29914 w2 kr 0x00000000
[f] r29915 w3 kr 0x00000000
[f] r29916 w4 kr 0x00000000
[f] r29917 w2 kr 0x00000000
[f] r29918 w0 kr 0x00000000
[f] r29919 w5 kr 0x00000000
[f] r29920 w3 kr 0x00000000
[f] r29922 w2 kr 0x00000000
[f] r29924 w4 kr 0x00000000
[f] r29926 w3 kr 0x00000000
[f] r29927 w4 kr 0x00000000
[f] r29930 w2 kr 0x00000000
[f] r29932 w4 kr 0x00000000
[f] r29933 w5 kr 0x00000000
[f] r29934 w2 kr 0x00000000
[f] r29935 w3 kr 0x00000000
[f] r29936 w2 kr 0x00000000
[f] r29937 w4 kr 0x00000000
[f] r29943 w2 kr 0x00000000
[f] r29945 w5 kr 0x00000000
[f] r29946 w5 kr 0x00000000
[f] r29948 w4 kr 0x00000000
[f] r29949 w3 kr 0x00000000
[f] r29950 w4 kr 0x00000000
[f] r29952 w5 kr 0x00000000
[f] r29953 w5 kr 0x00000000
[f] r29954 w2 kr 0x00000000
[f] r29955 w2 kr 0x00000000
[f] r29957 w5 kr 0x00000000
[f] r29959 w2 kr 0x00000000
[f] r29962 w3 kr 0x00000000
[f] r29963 w4 kr 0x00000000
[f] r29964 w4 kr 0x00000000
[f] r29965 w2 kr 0x00000000
[f] r29968 w5 kr 0x00000000
[f] r29969 w1 kr 0x00000000
[f] r29971 w2 kr 0x00000000
[f] r29972 w4 kr 0x00000000
[f] r29973 w3 kr 0x00000000
[f] r29974 w4 kr 0x00000000
[f] r29975 w2 kr 0x00000000
[f] r29976 w4 kr 0x00000000
[f] r29977 w2 kr 0x00000000
[f] r29978 w2 kr 0x00000000
[f] r29980 w5 kr 0x00000000
[f] r29984 w3 kr 0x00000000
[f] r29985 w2 kr 0x00000000
[f] r29986 w5 kr 0x00000000
[f] r29988 w2 kr 0x00000000
[f] r29991 w2 kr 0x00000000
[f] r29995 w3 kr 0x00000000
[f] r29997 w1 kr 0x00000000
[f] r29999 w2 kr 0x00000000
[f] r30000 w4 kr 0x00000000
[f] r30001 w4 kr 0x00000000
[f] r30002 w2 kr 0x00000000
[f] r30003 w5 kr 0x00000000
[f] r30005 w0 kr 0x00000000
[f] r30007 w3 kr 0x00000000
[f] r30008 w4 kr 0x00000000
[f] r30009 w4 kr 0x00000000
[f] r30011 w2 kr 0x00000000
[f] r30012 w4 kr 0x00000000
[f] r30013 w2 kr 0x00000000
[f] r30014 w2 kr 0x00000000
[f] r30017 w1 kr 0x00000000
[f] r30021 w5 kr 0x00000000
[f] r30023 w5 kr 0x00000000
[f] r30024 w0 kr 0x00000000
[f] r30025 w4 kr 0x00000000
[f] r30026 w2 kr 0x00000000
[f] r30027 w0 kr 0x00000000
[f] r30028 w0 kr 0x00000000
[f] r30029 w2 kr 0x00000000
[f] r30030 w5 kr 0x00000000
[f] r30031 w4 kr 0x00000000
[f] r30032 w0 kr 0x00000000
[f] r30034 w4 kr 0x00000000
[f] r30035 w4 kr 0x00000000
[f] r30036 w1 kr 0x00000000
[f] r30038 w2 kr 0x00000000
[f] r30040 w2 kr 0x00000000
[f] r30041 w3 kr 0x00000000
[f] r30042 w4 kr 0x00000000
[f] r30043 w2 kr 0x00000000
[f] r30044 w3 kr 0x00000000
[f] r30046 w3 kr 0x00000000
[f] r30047 w3 kr 0x00000000
[f] r30048 w2 kr 0x00000000
[f] r30049 w5 kr 0x00000000
[f] r30050 w3 kr 0x00000000
[f] r30051 w4 kr 0x00000000
[f] r30052 w0 kr 0x00000000
[f] r30054 w5 kr 0x00000000
[f] r30055 w3 kr 0x00000000
[f] r30056 w3 kr 0x00000000
[f] r30057 w4 kr 0x00000000
[f] r30060 w5 kr 0x00000000
[f] r30061 w2 kr 0x00000000
[f] r30062 w2 kr 0x00000000
[f] r30063 w3 kr 0x00000000
[f] r30065 w4 kr 0x00000000
[f] r30068 w2 kr 0x00000000
[f] r30069 w5 kr 0x00000000
[f] r30070 w3 kr 0x00000000
[f] r30072 w4 kr 0x00000000
[f] r30075 w3 kr 0x00000000
[f] r30077 w0 kr 0x00000000
[f] r30079 w2 kr 0x00000000
[f] r30080 w5 kr 0x00000000
[f] r30081 w2 kr 0x00000000
[f] r30082 w4 kr 0x00000000
[f] r30084 w4 kr 0x00000000
[f] r30085 w2 kr 0x00000000
[f] r30086 w2 kr 0x00000000
[f] r30087 w2 kr 0x00000000
[f] r30088 w3 kr 0x00000000
[f] r30089 w2 kr 0x00000000
[f] r30090 w2 kr 0x00000000
[f] r30091 w2 kr 0x00000000
[f] r30092 w5 kr 0x00000000
[f] r30093 w4 kr 0x00000000
[f] r30094 w4 kr 0x00000000
[f] r30096 w2 kr 0x00000000
[f] r30097 w4 kr 0x00000000
[f] r30099 w2 kr 0x00000000
[f] r30100 w2 kr 0x00000000
[f] r30101 w5 kr 0x00000000
[f] r30102 w2 kr 0x00000000
[f] r30103 w4 kr 0x00000000
[f] r30104 w4 kr 0x00000000
[f] r30105 w3 kr 0x00000000
[f] r30107 w3 kr 0x00000000
[f] r30108 w5 kr 0x00000000
[f] r30109 w3 kr 0x00000000
[f] r30110 w2 kr 0x00000000
[f] r30111 w2 kr 0x00000000
[f] r30112 w4 kr 0x00000000
[f] r30113 w5 kr 0x00000000
[f] r30114 w2 kr 0x00000000
[f] r30115 w4 kr 0x00000000
[f] r30117 w5 kr 0x00000000
[f] r30118 w2 kr 0x00000000
[f] r30122 w4 kr 0x00000000
[f] r30123 w4 kr 0x00000000
[f] r30124 w3 kr 0x00000000
[f] r30125 w3 kr 0x00000000
[f] r30126 w1 kr 0x00000000
[f] r30127 w4 kr 0x00000000
[f] r30128 w2 kr 0x00000000
[f] r30129 w2 kr 0x00000000
[f] r30130 w5 kr 0x00000000
[f] r30132 w2 kr 0x00000000
[f] r30133 w4 kr 0x00000000
[f] r30134 w3 kr 0x00000000
[f] r30135 w3 kr 0x00000000
[f] r30138 w3 kr 0x00000000
[f] r30139 w2 kr 0x00000000
[f] r30140 w0 kr 0x00000000
[f] r30143 w3 kr 0x00000000
[f] r30144 w3 kr 0x00000000
[f] r30145 w5 kr 0x00000000
[f] r30146 w4 kr 0x00000000
[f] r30147 w2 kr 0x00000000
[f] r30148 w4 kr 0x00000000
[f] r30149 w4 kr 0x00000000
[f] r30150 w5 kr 0x00000000
[f] r30152 w3 kr 0x00000000
[f] r30153 w4 kr 0x00000000
[f] r30156 w3 kr 0x00000000
[f] r30158 w4 kr 0x00000000
[f] r30159 w2 kr 0x00000000
[f] r30160 w2 kr 0x00000000
[f] r30162 w3 kr 0x00000000
[f] r30163 w3 kr 0x00000000
[f] r30164 w1 kr 0x00000000
[f] r30166 w0 kr 0x00000000
[f] r30167 w0 kr 0x00000000
[f] r30168 w2 kr 0x00000000
[f] r30169 w3 kr 0x00000000
[f] r30170 w2 kr 0x00000000
[f] r30171 w4 kr 0x00000000
[f] r30173 w3 kr 0x00000000
[f] r30174 w3 kr 0x00000000
[f] r30176 w4 kr 0x00000000
[f] r30177 w2 kr 0x00000000
[f] r30179 w3 kr 0x00000000
[f] r30180 w0 kr 0x00000000
[f] r30181 w3 kr 0x00000000
[f] r30182 w2 kr 0x00000000
[f] r30185 w4 kr 0x00000000
[f] r30186 w0 kr 0x00000000
[f] r30189 w4 kr 0x00000000
[f] r30190 w4 kr 0x00000000
[f] r30195 w2 kr 0x00000000
[f] r30196 w2 kr 0x00000000
[f] r30197 w5 kr 0x00000000
[f] r30198 w4 kr 0x00000000
[f] r30199 w2 kr 0x00000000
[f] r30200 w2 kr 0x00000000
[f] r30203 w3 kr 0x00000000
[f] r30204 w3 kr 0x00000000
[f] r30206 w1 kr 0x00000000
[f] r30207 w3 kr 0x00000000
[f] r30208 w0 kr 0x00000000
[f] r30209 w0 kr 0x00000000
[f] r30210 w3 kr 0x00000000
[f] r30211 w2 kr 0x00000000
[f] r30212 w0 kr 0x00000000
[f] r30215 w2 kr 0x00000000
[f] r30217 w4 kr 0x00000000
[f] r30220 w1 kr 0x00000000
[f] r30221 w1 kr 0x00000000
[f] r30222 w2 kr 0x00000000
[f] r30224 w2 kr 0x00000000
[f] r30225 w4 kr 0x00000000
[f] r30226 w2 kr 0x00000000
[f] r30227 w4 kr 0x00000000
[f] r30228 w5 kr 0x00000000
[f] r30229 w3 kr 0x00000000
[f] r30230 w5 kr 0x00000000
[f] r30232 w4 kr 0x00000000
[f] r30233 w3 kr 0x00000000
[f] r30234 w2 kr 0x00000000
[f] r30237 w4 kr 0x00000000
[f] r30238 w4 kr 0x00000000
[f] r30239 w3 kr 0x00000000
[f] r30240 w2 kr 0x00000000
[f] r30241 w4 kr 0x00000000
[f] r30243 w2 kr 0x00000000
[f] r30245 w2 kr 0x00000000
[f] r30246 w1 kr 0x00000000
[f] r30247 w1 kr 0x00000000
[f] r30248 w2 kr 0x00000000
[f] r30249 w4 kr 0x00000000
[f] r30251 w3 kr 0x00000000
[f] r30252 w4 kr 0x00000000
[f] r30253 w3 kr 0x00000000
[f] r30256 w2 kr 0x00000000
[f] r30257 w5 kr 0x00000000
[f] r30258 w4 kr 0x00000000
[f] r30259 w2 kr 0x00000000
[f] r30263 w0 kr 0x00000000
[f] r30264 w2 kr 0x00000000
[f] r30265 w3 kr 0x00000000
[f] r30266 w2 kr 0x00000000
[f] r30268 w0 kr 0x00000000
[f] r30269 w2 kr 0x00000000
[f] r30271 w5 kr 0x00000000
[f] r30274 w3 kr 0x00000000
[f] r30275 w4 kr 0x00000000
[f] r30276 w4 kr 0x00000000
[f] r30277 w2 kr 0x00000000
[f] r30278 w2 kr 0x00000000
[f] r30280 w4 kr 0x00000000
[f] r30282 w4 kr 0x00000000
[f] r30283 w2 kr 0x00000000
[f] r30284 w4 kr 0x00000000
[f] r30285 w4 kr 0x00000000
[f] r30286 w1 kr 0x00000000
[f] r30288 w3 kr 0x00000000
[f] r30291 w3 kr 0x00000000
[f] r30293 w4 kr 0x00000000
[f] r30294 w2 kr 0x00000000
[f] r30297 w4 kr 0x00000000
